th_10,th_20,th_30,th_40,th_50,buffer,cdn_count,bit_rate,qoe_label
949.7742030496886,865.9010819466882,740.0914002921879,711.5544949942688,645.5620555837069,2.5364954470120926,50,1,0.14890909891738638
1476.8387301997464,1505.3833842075044,1548.200365219142,1548.200365219142,859.2799858622578,2.8814951010027365,50,2,0.873289508405234
1432.0651743638527,1121.878409864837,800.7566844487392,1451.5836499852394,1773.942751328622,2.1863335804577884,50,0,-0.4918162972458399
860.6620096263389,860.6620096263389,1523.4231704884455,1807.463668000777,1807.463668000777,3.2775738556909437,50,3,2.1455908817914344
1418.8580635339497,1942.811932363356,1623.7525306175,1343.8098346442353,1040.5631250689216,1.9171381614406091,50,1,0.21639432254624077
1094.6859295738846,1367.868478220296,1392.2669277787381,1489.8607260125061,1469.6616130439154,2.5608099928678145,50,0,-0.5024610037094948
1433.6295678235722,1472.3228925584453,1562.6073169398167,1562.6073169398169,1414.3865297373477,3.4021887241467406,50,2,0.8921068564412471
1188.579906092825,1087.00560119401,1315.0294072067777,1580.561666916146,1796.5400941896708,3.0220356237633292,50,2,0.9273674911074293
1533.351925618905,1508.0507189081527,1186.1574810805214,1305.0589776276934,1487.4464914793405,3.011419095821749,50,3,2.22818435972757
1887.9502875869507,1590.4349290636908,616.5895230976307,712.5632145872978,912.7660129419704,0.2732454835200769,50,1,0.23845674277237913
1728.6137289414914,1448.1856745894263,1328.0022227242555,1219.1970089401477,1139.185298196283,0.927173871815859,50,2,0.744805721182622
930.2742618058379,881.183764952338,1104.7587024391657,890.5070202845911,1568.257643520366,0.2,50,0,-7.779713769171626
1292.205876873992,1272.1569500517355,1091.7166086514242,1091.7166086514242,1091.7166086514242,2.144138932277091,51,2,1.5729627201554879
1155.387507026848,950.9632541670028,1101.1644255437336,1034.96358096428,1086.7470546521051,1.6212243156999888,50,2,1.5939232351893928
1117.2064179676222,664.3625002603814,811.5009637555905,716.4942957918784,911.9887764246484,0.5509775201322793,50,3,-0.25386880545758683
1192.2817277789795,1430.5869798033473,2063.425905327161,2063.425905327162,1697.8487728137443,2.000000000000001,50,2,0.2613350284829306
2710.552804395594,2710.552804395594,2339.343798627872,2339.343798627872,2098.0161218568746,3.071990731936294,50,0,-0.284739716985077
1375.4428327064259,1375.4428327064263,1375.4428327064263,1508.953829875343,2710.552804395594,4.469063136051615,50,0,-0.30200894524118854
1687.3163415924141,1888.9743349036034,2214.1605405453734,2214.1605405453734,2130.2887697614788,5.154367158144658,70,0,-0.2639398481481905
2005.2967513513438,2123.4793131812835,1958.0592627865822,1628.2557712742234,1600.7532555996872,5.05535374944125,92,0,-0.23871162324552728
1981.6179216240046,1990.6079121597202,1906.1035178089164,2335.224147443758,1863.2359014001872,4.9577956426447525,90,0,-0.21436258989856455
2182.844641431865,2365.8718761045966,2679.8778225772703,1036.2357333220766,1756.3765563290563,4.859297433346719,93,1,0.49934120816318656
2066.6914660026277,1059.9094676985155,915.9499834023633,2437.718250148781,2290.6129080160354,4.758173244112416,74,2,1.2167428799692253
1629.097680051337,1614.0916792147282,2710.85213937155,2603.1147972592885,2951.5755222512084,4.6151070468833115,83,3,2.536968776923558
1231.6064065835458,820.9771438833179,2166.534985299008,2166.534985299008,1457.017293885227,4.190701619618944,50,1,0.6152983002445176
1111.8288811309728,768.0470324482657,1009.7081347813798,1552.4845073402391,1688.1786004799537,4.249537435655398,65,1,0.5929170978855332
1681.4317142192049,1716.6189243257063,1897.0148715749237,1556.6866195772102,1435.6269890331005,4.3599805077443,76,3,2.600443897544156
1649.653511754157,1646.4566209989662,1376.3368666340957,1266.0059713742523,1564.96353400619,4.21584689010057,62,3,2.6447212078435496
1100.4955043369885,1108.1735544270266,1345.3334485484886,1526.7834660625415,1784.5075278889522,4.154083915346951,62,3,2.6951817781648937
1689.0124861274658,2120.211860624699,2087.3823422352043,1791.9166767297497,1721.622851976968,4.0153565481730356,60,2,1.4427884586395823
630.3576269662777,619.3780165367622,773.5548989872663,876.3394872876027,1171.8285838202307,3.9236631494109915,52,3,2.713087148012717
1828.5018178932337,1815.9075694881503,1702.5593338424019,1259.0191615048716,633.1727011874484,2.7800509193704888,51,1,0.7709418988738815
1969.6903743341652,1766.2038621826218,1766.2038621826218,1766.2038621826218,1772.4336577536833,3.8131463095484652,59,2,1.4301958611606442
2031.181340590835,1954.7380576167568,1855.6057052733333,2182.9264479824637,2192.1258174403656,3.756166416778472,86,0,0.10740720407912063
1728.2632979542857,2176.9261063912572,2671.945190742774,2137.960150821789,2074.582647131637,3.658084182459819,94,2,1.4733570026042464
1483.5768851900557,1770.1148213738852,2025.8473594099578,2288.6438393645517,2200.9431982371552,3.5566359003495256,83,3,2.8090784715323243
2206.252300060432,2375.9716325284976,2375.9716325284976,1779.578397843712,1363.7244464996866,3.437244937472916,62,0,0.2144761252913679
2685.492633686058,2785.5770513195303,2012.2805874015503,2872.839701931197,2316.1102917116705,3.2951434636306765,96,0,0.17526877264576346
1448.4709109419764,2243.2845679099864,2817.065615319699,2666.734529173186,2596.9055114913203,3.1441712308962106,94,1,0.9153526696520938
2170.2828213317266,2229.585155001675,1422.7407741200057,2214.8838495145333,2267.7374004706585,3.0597102138959156,76,0,0.257162023744229
1477.1400218607369,1248.1307499175368,764.0466621619807,1485.9288729133345,1890.3230276637921,3.024603191797012,89,2,1.6269954591372158
1154.595861277182,1089.946896930798,1265.2723112487372,1382.15592079403,1255.8483554500378,2.9256622801905543,51,0,0.27471405786855285
1301.3206935899664,1180.0922417293036,909.5949772005945,1360.6253141842917,1443.1204188235722,3.004711701704326,83,0,0.2508624446977854
1115.5970378233724,1281.5634312658885,1445.9705905528426,999.7546542827577,982.9811015896976,2.993512631039669,83,3,2.9257925190660896
1256.4169793774531,868.4434541995497,998.4761013474257,926.6099625160812,1002.1498957533638,0.6721767899887201,51,3,-2.221479862846212
991.6949664054688,1042.905064558709,1014.2534631791008,1074.968888922876,948.8071711705161,1.960000000000001,50,3,-6.158185388946782
1187.6226397954194,1040.8810003773692,671.7994117457345,993.062214861143,880.2180022197332,0.5005396852801413,51,0,0.2071734280507395
1340.3824282119735,1340.3824282119735,1340.3824282119735,1340.3824282119735,1240.153278557536,1.777724710449616,50,1,0.8155521405672655
1203.5840919271773,1222.0883401967324,1060.3657784963173,817.7819359456945,1147.4864890510669,2.1668816365462673,50,3,2.8368816494167524
1088.5598505106964,1705.737671084676,695.7059329486456,1354.155972831791,1419.7434115834255,0.8378554881065204,50,0,0.19082024667048125
923.6689098168788,1251.547049866987,1743.3642599421496,1743.3642599421496,1662.454373484655,2.0785411172450905,50,0,0.13123867610284135
1276.7990410523103,1114.7688842302048,1096.7655334721933,1096.7655334721933,1079.4558711066618,3.116555333618139,50,2,1.542653313789093
1976.1181186180959,1647.3148363051575,1154.1099128357512,1257.2427882095794,1398.427795248521,3.356314286410695,52,2,1.5769240770915032
1080.4480456757449,1041.1801174856614,903.5637661738107,765.3944190857089,1626.0802746267243,3.267321898578248,52,3,2.8922003194577512
1508.534648845209,1324.9489210242832,1045.3973367483056,925.6229119793604,1040.183335538973,2.26533731519303,51,0,0.24824031200897306
741.0755236011647,801.6604674328136,801.6604674328136,801.6604674328136,872.3478855740532,3.17474936183684,58,2,1.5842357039751624
627.0628401633836,556.856525326702,634.5806923929753,627.1873641714128,692.0083775431971,2.0656792934463044,51,2,1.6213098029620625
599.4322842626686,614.636660010537,738.8873032747545,815.0909581082823,644.6411056274871,0.9690563254853569,50,2,-2.5120938498835277
756.787611216521,818.6213373927878,749.3064039627213,651.8406035547257,651.9789012534231,2.000000000000001,50,2,-0.20741376763709762
1780.4717207435192,1684.5847744952014,1620.6601436629894,1250.5451234411962,949.99108744506,2.234152885213268,50,0,-0.4032615948979974
1413.1098038673258,1413.1098038673258,1339.7463478341863,1046.2925237016282,1119.7104434058172,3.2266087914999253,50,1,0.2531981880132143
1774.8388349607758,1341.7647349839572,908.6906350071383,908.6906350071386,1652.5958100248965,3.890590631668434,50,1,0.28763463680574924
2773.9469905110204,2773.9469905110204,1963.1044697778282,1422.5427892890332,1493.0019984233816,4.8630717310212574,50,3,2.2771142452151794
2091.4700342360543,2934.4015581574104,2557.284952250598,1183.0914445358856,1624.1501225497257,4.767204026897406,50,3,2.346355336899175
1668.1673315760193,1515.9945128728914,1362.9971093251495,1916.222703840347,2077.2192848750656,3.568862855577285,50,0,-0.2473265057138199
2043.187038427734,2043.187038427734,1876.376232049111,375.0789746415066,1589.4845537063056,4.419401363532536,50,2,1.0659183565219663
1998.1541203615493,887.3409443907527,1401.451672641735,2027.3546409699175,2169.7660485895403,4.309891311167686,50,0,-0.2525282230118992
1952.3377692244262,1989.7939102241392,1975.2621855771772,1975.2621855771772,1982.1297660124887,5.045468822424842,68,0,-0.2501730512978902
1248.3431278939076,1280.9202240424622,1806.9590425533556,2181.7452067158692,1310.0662826408113,4.89982680799051,90,1,0.48638703838909725
2220.103585718878,2058.174671734512,1793.9401683702752,2441.983728547563,2124.4069255634927,4.7448107247444655,88,2,1.2202204547353146
1798.0925837807695,2199.199614925207,1048.6988629472671,3326.118784109173,3151.7850509036753,4.573716537340665,82,0,-0.0961179700864587
1075.6580560964742,991.872602605336,1339.029860570247,1443.5790884846924,1389.2226258390945,4.462600088612412,88,2,1.278701653426373
1497.3581182184694,1309.9398012553459,1048.1015110031112,1125.2582517729118,1062.1989543170725,4.236575657273263,51,3,2.610951718839905
1013.8229811245398,1326.8546620086897,2174.3592250108964,2174.3592250108964,1885.3895913504111,4.212892493254091,60,2,1.389102576633246
843.1813741561206,1078.6466260973084,1225.0264738805738,1225.0264738805738,1064.745854205316,4.0432105802554466,57,3,2.672576176862336
1203.9512290668133,1599.4530807341396,674.9422677377058,706.3604075970864,659.4660854585532,1.9450013921745721,50,3,-0.01509367497394492
992.949436549711,773.1035418763915,771.856453751565,738.3185664108712,777.3449367936632,1.1600000000000004,50,2,-0.9782398747281597
1164.5761072291004,995.2866929122489,976.4767579881542,903.1418811817423,668.8978065993691,2.5427797893891086,50,2,0.7810584741911824
931.4841175646234,1157.5190934932295,1233.2821165377495,939.7759380755,761.325801548959,1.5172369391052154,50,0,-0.5697035606822034
1311.9047457929266,1463.0123713010541,1527.7727822331087,1527.7727822331085,1452.8559088152151,2.4771922133606954,50,0,-0.6006460230930338
2314.4925180662676,2314.4925180662676,2314.4925180662676,2314.4925180662676,2113.974963611599,3.75515394848094,50,3,2.110092306138616
1818.3924607881047,1720.7371847371555,1440.2873151062263,1105.6701870139352,965.5865728064279,1.8564129731556016,50,2,0.8809467584595184
1718.8038069504933,1642.1608669851958,1525.201071159635,1517.2195276491766,1493.5381346582776,1.720005758063982,50,2,0.8872777618959942
1062.4420307071484,1325.0031125582784,970.1174384797592,907.386206311949,1272.7129487036404,0.5663380083699511,50,0,-0.49541863091195204
1538.9133405036982,1785.8097564574632,1785.8097564574637,1785.8097564574637,1625.7385020456443,1.7384448672013242,50,2,0.8408259717565193
1705.1939049797334,1195.0056491335824,1091.0028402815108,1488.0938295499861,1636.35587471807,1.3991686037481716,50,2,0.8666805375750773
1309.54613348445,1572.344970442093,1887.16131802827,2059.641055389991,2328.4197492154617,1.403160410801688,50,3,-7.972397875195614
1168.5052509285733,1523.8192081520388,1187.3944342522386,1449.4301255179394,1182.8669775157246,1.5200000000000007,51,3,0.4681444686578618
1891.5356695798662,1455.1210603580323,1005.1609087821519,1639.4595584457015,2330.6175680152323,0.2993164402278941,50,0,-0.5028320001562183
1356.957790830341,1030.32744574338,1218.6919024520669,1299.4195267557895,1573.2199168766617,0.9765428719051651,50,1,0.1067354480032176
1548.4231851122931,1509.1830885035292,889.2288586733872,1373.4904676725093,1657.5381721454737,1.1062170561871734,50,0,-0.5525077127079518
1841.0323747370737,1967.1376447124235,1967.1376447124235,1759.4294706767073,1447.8672096231328,2.1607556089670825,50,0,-0.5580917921136445
1916.2187930291173,1916.2187930291173,1916.2187930291173,1452.5327944743622,1336.6112948356736,3.2200125835874593,50,2,0.8310812170293074
1423.9158066782143,1393.8447224069355,1348.7380960000173,1190.2452113081424,1288.2142374956752,3.2491214032697937,50,1,0.1745206963200408
1831.1890510645724,1991.003034090268,1991.003034090268,1991.003034090268,991.3731118430245,4.047960888798867,50,3,2.1697650512510576
1515.0571543043438,1603.578215204711,1675.1636602772892,1665.1955392620246,1593.3033793044428,3.516164400122285,50,2,0.979874446751312
609.5598680143496,959.2692325175569,1042.3538518298324,937.4571651509017,852.9384509570243,2.021530934490252,50,0,-0.38322225401883975
988.1071121300874,988.1071121300877,988.1071121300877,988.1071121300877,862.6707080933504,3.040114065277173,50,0,-0.4013602224623407
896.6394540151816,896.6394540151814,690.5377885607072,609.5918890976114,723.6579460347067,3.518747628018002,50,3,2.302236364533868
733.6923093731348,882.1400293113713,747.2942811857608,668.4066486523803,1010.7100024643253,0.7250412340370931,50,3,-8.685655367924074
1001.3885420056577,809.3177212472756,813.6825491857794,769.5552134452595,961.9917097653251,2.000000000000001,51,0,-0.16256345428430893
887.0626782079808,887.0626782079808,887.0626782079805,802.6714607548681,523.5365565677009,2.866271066154413,50,1,0.4867792581265227
1261.7106403040218,972.5529393022292,970.9541555578942,1162.6601003961991,1135.1003581773773,2.9534433116230927,50,1,0.5458546106137192
837.3952307644624,786.0868628246483,1018.4529248349118,708.5230525129597,867.0860409488371,1.7759049058707348,50,0,-0.1247454169151524
867.2870337761109,859.9108513331867,1176.8582756881008,751.1247390923766,725.7964133450935,1.7354087915712608,50,1,0.5592323726844194
1254.6600761894565,1128.0645165106394,908.8043999541815,1173.5820611624908,867.2234391841337,1.199656586337041,50,0,-0.11571508810660179
1772.39691066587,1603.289939187413,1349.6294819697266,1349.6294819697266,1356.1670088227736,2.1020954181301277,50,1,0.5668688675131917
1419.7128913757506,1094.1042509649587,1174.2144530217229,1623.530102540961,1693.2426330120975,2.269466934129835,50,1,0.5908682051413875
921.727936316052,1852.0893397281993,1852.0893397281993,1887.3297027979766,2028.2911550770846,2.8787058183924965,50,0,-0.06642093063835143
1092.917454479709,1574.7728140223185,1695.2366539079708,1695.2366539079708,1542.7856259617604,3.4434911192200146,50,1,0.6301825500435435
904.6651500826371,913.2863372285261,938.6524764034066,786.5128052607807,723.6072428843858,1.7402115417553836,50,3,-8.172421077685245
1295.2711648279094,973.6289860187635,1001.7435147268131,953.3975064024129,929.6032031971554,1.4800000000000006,51,0,-0.49000205512453987
1200.8158629380116,889.5146212726207,1140.4084704766076,1806.5351812732333,1806.5351812732338,2.5657716257378307,50,2,1.4533757324216519
1192.128448997461,1041.287462166173,1591.7951479379442,1348.786310307469,872.1874834892618,2.04926244067526,50,3,0.33299426172882207
1430.516713064129,934.5803784402327,1351.931236032726,1523.222222264384,1199.8639861392207,0.7200000000000001,50,3,-8.420043370662775
1215.6197416734317,1268.6245113421198,2094.831761308305,1425.8742200875636,1997.9014172932475,1.5082438832927323,51,2,1.3368066868875883
