th_10,th_20,th_30,th_40,th_50,buffer,cdn_count,bit_rate,qoe_label
2448.9978042311573,1802.9874929584541,394.2911928455283,3656.383902109251,3460.853581886035,2.9755649906615176,77,3,2.9002015648800046
1950.869437595506,1532.014035216207,2475.437632751133,2785.5120485206003,2816.1068996925214,2.856617744156549,64,0,0.29771300536730666
2874.1199307113184,1686.2282341609728,3390.926428215186,1513.2598056464478,1863.3475112056944,2.888732399985091,90,0,0.2574459543982138
2322.3984366055483,3024.2700534875003,2975.9879713859123,941.3160862484813,2543.1577024379994,2.8912282793185504,91,2,1.6583907565624463
5310.087630810211,1780.3809035595746,2172.237135475706,2276.9662150887802,2274.763353324641,2.8877817100709984,73,1,0.9847870395168429
2663.423321196761,4196.169293911298,3686.2214472807073,2834.1129145881096,4763.942900139705,2.8839059772812847,96,3,2.9473483352184187
2216.885803824927,2621.777737312193,4417.433953092682,3622.9916549198324,2743.919316996429,2.8222911621131828,70,0,0.32809214916119633
2077.32954371281,6189.147817598894,1486.3799080205831,2614.8050688757185,2607.0393362762293,2.848205567214799,94,0,0.2685533109766905
2431.1416271200947,5062.047886141221,1429.8323061619042,1257.8403352846772,1170.6540390848368,2.8451497432426236,89,2,1.6694718089272076
2197.7966406792857,1906.1946140330524,1458.550891849298,1582.9628140941925,1743.8017505957537,2.847187796135533,73,3,2.962232963945053
1781.8947321758983,1835.1472199075683,1029.103779554115,1689.517963031484,2414.3048549493406,1.8598506803223345,52,2,1.711123770297081
1592.3384365860275,1410.6807004808659,1667.2428850440986,1838.2843414195872,1401.6001292773894,1.9939531808452549,50,3,2.963223019981198
2649.3039086919675,2565.539133065957,2230.480030561913,2108.6106024610267,1808.8429184090317,2.2198089125665725,50,3,2.9935034640840925
2017.7829873343112,1652.5034511039842,800.184533233221,1197.2179233657002,1262.913607923782,2.3315145216704414,50,0,0.3565299436278435
4427.661738341334,3014.4355864718386,3201.4452346003372,2740.4476455691597,2017.7829873343112,2.811117887910314,84,1,0.9634257661659607
3885.7509268098415,3272.6664512133902,3212.2352021598335,2416.818906510606,2968.4854054686743,2.8108529593793135,97,2,1.6824763879335296
4617.472077607037,4974.370839326259,5072.517147265717,3737.8062103305842,2952.0430823503166,2.814050708101105,93,3,2.9730904297065157
4689.034385481097,5208.195346979314,4338.01043952894,3943.4419248350086,3900.666025616529,2.813755630737711,93,0,0.34543958183655626
2020.2885482099923,4019.916177689057,2243.062961631909,3124.8267803074864,4195.573020398233,2.81503179745293,100,0,0.2777884852457895
2257.239686985248,2958.0387513679125,2220.17582625196,1337.6316172269042,987.1195077836146,2.813129548740793,94,1,0.9912241164025168
2871.0356493761647,3389.360671291509,3037.314479914649,1844.772213499605,1215.5138734347524,2.8158239714637565,87,3,2.9603121337880194
1238.9607186128765,2119.9454360256063,1562.199510039692,1461.8256274174012,1632.143801689876,2.7584642546850926,60,1,1.0262917333055337
868.5081263147713,1697.152496372421,766.4376651942976,684.0271154036056,932.5937699473513,2.815678610162602,67,0,0.29890888479510885
476.18283926073735,1026.1229413814488,1029.225668047135,1541.6238451629492,1772.07861088046,2.797190758092478,90,0,0.30103888068785284
587.4775591517547,833.7750811226704,839.5644812556453,910.3452302696973,1110.4187819205915,2.796200640200983,76,2,1.6794424691190208
901.462585466985,1349.6258430328612,1541.695810561094,1343.5293987216107,1170.6128407254319,2.8118166214363174,52,2,1.6938795349998814
1451.908711860598,1451.908711860598,994.1211597310339,887.2180774086486,736.5078413691324,2.7532118758244346,53,2,1.7066584411095995
878.6918887392055,1277.3652330061718,1274.7289534959662,1227.2033673542055,1151.254217650005,2.805704642463759,62,1,1.0219082144709168
926.5640775673976,1526.151194929723,922.0573540726857,771.0338938584265,1168.5994676184641,2.8070636027389213,69,3,2.9594128387635146
3993.6769422183693,3993.676942218369,3435.255373853325,1201.5691003931518,1123.659912979018,2.8120240941803156,54,2,1.7122751146372095
3074.6845704180023,2504.7570135182136,1589.8224272227485,2279.133128645917,3099.442824475897,2.8188921264779156,84,2,1.694815776345993
3098.9148682272034,2961.159811663339,3268.120340227621,1962.3558914414218,1250.418539192715,2.590763792519829,76,3,2.9800543110821742
3445.8559361150983,2394.0658903961203,2177.522047351937,3065.1696901985038,3886.2131948929964,2.8121355524352785,63,2,1.7187787696261545
966.3309269798189,1376.1938965526308,1974.1370496794866,2296.5009165896645,2567.026689307826,2.8111532045675793,85,0,0.32081850494122677
1153.9321459543357,2252.7927966428515,1182.474265354698,1453.8507158459684,1723.918353952085,2.820271746320795,89,2,1.66894154765483
1765.232510883472,1765.232510883472,1277.607256553069,1278.0443535059694,1292.6544856020375,2.181254670236425,51,0,0.3173260682775436
3710.9635978999004,3430.401184997084,2313.755975430827,2034.594673039263,2007.6584568236838,2.819344134089446,72,3,2.9394842224583755
4153.615778442481,2438.004115742014,2672.2364274532656,3159.6974210561953,2622.884554529326,2.8137558000450325,58,2,1.706699941093264
1537.691897327501,2648.535916203197,1843.6654511979755,2077.2772760514335,2545.8087909533965,2.8127544865922927,90,2,1.6935706311658714
4822.137480364761,4200.968508676261,4200.968508676261,2456.8806210823363,3106.602133733975,2.8229006260316143,72,1,1.0196641616817956
3130.2235434673903,1718.35742127779,1923.400543973056,2388.2120443649064,3311.3800110332777,2.815173194582778,95,0,0.3106863785352747
3918.7683241123677,2859.33743011531,4437.551074062225,5407.429716292223,5039.815176431286,2.825223403442706,97,1,0.9841610865189006
1262.0462869608737,2298.4560671136064,3944.1515502591915,3662.34309820455,3451.0766117843136,2.8198051398672335,94,1,0.9989984268312521
2104.039167257737,2666.9577166154804,2199.73116965234,4661.533726430227,6908.494565037639,2.825204065760602,80,0,0.3179286946834893
3035.496733420002,2946.268817971064,3071.2371372690563,4728.697571540871,4681.437997352752,2.8226522365468245,96,3,2.947039906822962
1904.2794314879538,3112.568515348988,1712.869855084864,2492.3990022901257,3564.2086277300427,2.576367202070513,76,0,0.3322376158931344
2511.153575721757,784.4938744074244,3276.424331285369,2840.7230815385587,2134.933838894362,2.827105059152673,86,1,0.9643025906728661
2347.4932440137127,3520.7131917916804,2246.253925862279,3286.1203916723184,3745.1436020007422,2.8247547860385644,95,3,2.962156256612197
1887.1649461711222,1718.4484515540098,2981.7726337684257,3677.2157922105325,2118.276220718388,2.771366821086409,53,0,0.3380912004813871
1996.759961665292,2377.8091293990074,1059.947238294136,984.1698734151569,1373.4561789273243,2.8289334862040176,94,0,0.27845157155360384
1047.5044843875912,1965.5243612785957,1844.2607889278552,1312.7583504865938,1271.3701404174096,2.827573701382876,94,3,2.952448333551916
3497.4765894847924,1787.3976913013958,2151.957244034686,2243.097132218009,2262.8971222819323,2.8257629619126434,58,1,1.017504182664494
3499.3187813220984,2645.176836674131,1151.0501928235813,1667.604444149051,2839.626226351448,2.8302525190894676,93,3,2.948809258293412
406.5585248479045,3103.991661332733,2268.7205719370786,1897.8457694031702,2150.6908877915803,2.2255903732437354,81,3,-0.5394972799677029
2707.5301468359658,2740.5451265630263,2762.5551130477334,1845.395628314452,1936.327927351181,2.000000000000001,50,2,0.9849950404942784
1682.1609288679397,1682.1609288679397,1593.3672104845168,2039.0323850250963,2707.5301468359658,2.8892879413679835,50,0,-0.20329383208761956
1697.2995074715532,1697.2995074715532,1697.2995074715532,1697.2995074715532,1688.216360309385,4.452792562756452,50,0,-0.2177732425834849
2594.4421679423453,2922.0766032772303,1238.0855932851427,1345.2148407977802,1697.2995074715532,4.780397735319736,80,1,0.516570159046183
2561.9521004027815,1694.7563611570386,1401.8967036342938,1208.9046416938293,1252.7189585080946,4.679272496147406,85,1,0.5567386018538634
1704.1530190008966,2082.9791295053956,2966.90672068256,2966.90672068256,436.1952100402781,4.577528105258055,58,1,0.5795685001665196
2000.653596022487,1552.7978806344702,2242.388853901425,3048.9633279468426,3355.2204176306695,4.479245024324427,94,3,2.567478845761449
3180.650517502679,3275.9605087943,3551.828587370742,3297.930732349163,2671.9585969868845,4.378331357641266,86,3,2.611282612964459
2953.2789526957854,1541.7965986921122,1680.9929364875904,2505.9946510421037,3515.9393769977055,4.282027001963373,83,2,1.3808711212387919
3256.4664904060264,3685.31043490027,3152.2801207669336,2828.700707343277,2740.2909733655083,4.182458814586604,93,1,0.6810773134741357
1285.8147602631038,2843.3165069405745,1962.2166592098154,2828.907216357323,4651.599705813389,4.079167176329032,95,0,0.011211498936272862
1749.9127377409932,1890.084788238803,2225.324442178603,2650.619204261502,2903.3376635689783,3.984216966152541,95,1,0.7100825152350293
2022.879120202048,2777.730098484966,2921.691549889132,3081.031603799057,3128.262941691711,3.8692029815119655,88,0,0.06174333348810025
2163.368542350083,2375.4798297394113,1145.6035576442987,1821.8056910960204,3479.9929114965053,3.786264020991432,92,2,1.447336852489532
5307.690484688494,3120.5434046547552,3817.9748833436015,4064.331397573482,3662.7001670179075,3.6851360490160774,82,3,2.768684348299794
1310.882757994212,3001.0483235004285,2733.4332944025527,2429.8258257072116,2056.6605841599894,3.5726695065017275,69,0,0.1718479319934394
3945.957453631888,2282.9429362666765,2370.074744671658,2633.615976478339,2699.803266589728,3.4872711558874863,91,2,1.5005265774321577
3325.7581588825715,2177.4239828052278,2098.5507203130574,3100.594751658361,4608.876400414827,3.385172071191533,90,1,0.8868131748922652
2363.171118803556,2129.055620049351,1717.3575567108244,1588.627181510856,1779.20744063081,3.1917780358942043,60,3,2.8671902642991194
1626.818131552349,2348.6646545659883,1975.8095499939093,2732.882312103525,2689.8301575529645,2.688179584783346,51,0,0.24330652097266692
1436.2411009160517,2438.9526099639493,2214.3388733378,1990.32145565756,1945.950606324665,3.1226578493684327,70,1,0.8869177207091633
2831.581918239866,2831.581918239866,1507.5427444825887,1096.4183736198684,1044.2171612929067,3.0808894459462595,52,2,1.6180583339572177
2597.107424305573,2373.083263781965,2285.195220791262,2232.0373450683082,2276.9254927987486,3.0560326551979102,86,2,1.652616052938003
1935.0001354237106,966.829102584247,1862.4779974950234,2159.2019971797304,2023.133512442898,2.9689735520438942,96,0,0.300050326008677
1633.4569597812333,1427.9681221130982,1396.9744337682903,1505.7874364262836,1734.4211176561391,2.975050472817094,97,3,2.915148912866586
1883.8834142432431,2028.888614021202,1478.7128114663756,1402.8659791372595,1555.786759238844,1.2573466533086757,51,3,2.9340534229228767
2163.091075430529,1930.8057828637618,1446.5469335356147,1626.6945951024954,1702.0135532314046,1.0112834843850256,50,1,0.9871996345442948
2147.5892885428116,2005.0118802814188,1434.7022472358476,1434.7022472358476,1204.8332148441339,1.3886424371918917,50,3,2.900492336111006
2855.7498002931893,1887.4685822846973,1513.5654231313197,2138.5830719642136,2143.086180253512,0.5257851099113596,50,0,0.26731326134929634
4914.149595772689,4914.149595772689,4914.149595772689,4914.149595772689,4914.149595772689,2.340986014503032,50,1,0.8985013210148056
1845.185497651557,1968.1761216949599,3323.8125159400906,4914.149595772689,4914.149595772689,3.0478887200652984,70,2,1.6391168878688642
1967.5260386644063,3074.8572393055224,4077.018716839447,4494.25647885883,4726.327485076815,2.9643245588980918,90,3,2.9367634294582268
2383.969782223077,1887.270445701945,1583.4911020719037,1087.5629065554047,1414.5072990518117,2.262560778981489,51,1,0.9876368228959287
3185.1794114551667,2838.4801723016067,2714.5562357169138,2714.5562357169138,2681.49759036753,3.0038798826790276,62,1,0.9467889701361217
3370.6991307529147,2415.247878612676,4136.523045260346,4921.282887990172,4632.499419943858,2.669154256321831,82,2,1.650528361249783
3279.506973041356,2326.554594696564,2562.0943154765737,4743.748115679337,4636.671185046437,2.992318048304411,62,3,2.933253168121496
6014.3778992021225,4167.751598403153,3510.3364312624,5158.43897825056,4609.438992672176,2.9493586955609006,69,2,1.6802016463895684
5221.674794503354,3297.230689148827,2686.789098241336,3928.3315666660906,4223.45939956118,2.9851318905317172,84,3,2.9315320479245783
3122.222510035835,3296.2357753876067,2982.8871238198185,2843.8891776192463,2514.7090907566253,2.954990940415246,54,3,2.9564328162745044
5194.811025239662,5593.2688601655955,5138.100179274434,4076.0399238617238,3953.575676767049,2.979527861170028,60,1,1.0076960538734032
2715.644106726727,3350.1880384451297,3701.7775352049366,3487.3866463350437,3299.5170327921646,2.949695944873246,86,3,2.9098378735594173
3237.722032913093,2807.0641910753566,3438.8629113651486,4872.640401928839,4753.448854470709,2.988252696909297,83,0,0.30029796012409377
1842.040622765142,2470.9681661654636,2859.101255531113,2650.072606653723,2738.927918291698,2.9923558580478926,94,0,0.24138819421888003
2298.649080391867,3473.772546265534,2974.323918784228,1238.686337913523,3391.6025901330113,2.9934540642733105,94,3,2.9164027205516847
2094.001019941687,3471.0022290396164,3716.366416875713,2850.266738759266,2753.635896587072,2.7369474996683496,85,1,0.9820122734185841
1816.398855210112,1389.9771201338033,1470.0302493682761,2524.4177338804957,2419.939258699139,2.993191021858429,69,2,1.6374410454015047
1674.3099534645157,2394.850932251079,2710.4304067457915,3103.2305818865484,3176.353955333532,2.577772578127233,83,2,1.6669255621450034
2416.3486404275927,2416.3486404275927,3596.88104008939,4383.9026398639235,3965.5123758775308,2.090079962884799,50,1,0.9791442635560695
2667.579888224676,2470.1584171121945,2285.340442586395,2285.340442586395,2298.441262370515,2.9889457612452555,62,3,2.923094503538638
3272.7265370250957,2631.2640138384068,2505.0998742097754,3432.5408529248293,2781.011357504823,2.985202593213751,74,2,1.675306991125688
3422.532624669114,2834.9285166517716,2462.0432015641604,1386.1064956032321,1911.4131198106013,2.98836016849813,68,1,0.9702874978007536
1100.3113352686257,662.2225693294931,1240.7139223044098,2177.3905654358227,3677.017843142451,2.8068579588856744,74,3,2.921762796821681
3595.3337850314515,3691.495113813047,2642.718933245025,2859.1512096925653,2890.6365841915945,2.948087362068262,58,1,0.9892624915942582
1803.7534622312094,2072.6762248980244,2388.2645665524733,2794.710078361937,1681.1056454290733,2.8218502383922774,91,3,2.918779713865621
1445.344824610646,1345.878506780216,1478.6998894243363,2215.804293482061,1924.1785854860059,1.0642864650920598,50,3,2.947146624508683
2176.1311087887657,2676.6217733930566,2172.5495871120183,2756.661281679417,3958.351525057019,1.2684809502375816,50,3,2.9645162798975586
2694.8465366601304,2518.2323973742273,2724.163188016058,4045.1519120100575,3824.8837873809753,1.4251324716946023,50,2,1.6919136899058338
3289.297360537209,2399.3786448366595,2399.3786448366595,1551.1237237905777,2612.1687403152214,1.9143986194349283,50,2,1.6505177301542797
3171.3664418982144,2650.7398169598177,2650.7398169598177,3314.433477749525,3388.1772178372694,2.9621499612424618,52,3,2.9418092377680862
2811.2597059994087,3506.836183252515,3630.640534796485,2537.8034434511055,4386.161900087807,2.9531135908644055,79,0,0.3064678704841928
1633.545472614915,2013.028827236439,1724.477351137876,823.2612803398586,2719.0952860416587,2.9556674695187315,89,0,0.2419230629987165
1234.4720558783865,796.0167535355583,808.8587208688019,1081.7732628247213,1243.3828097899975,2.961679722650979,84,3,2.919497551346521
