th_10,th_20,th_30,th_40,th_50,buffer,cdn_count,bit_rate,qoe_label
1325.1778137617578,1213.4840978871894,1269.720943482635,1989.3756532678376,1631.7986520577751,4.3526232064740515,76,3,2.630530405477264
1994.2273414907274,1511.6587447799125,1640.9999877022317,1048.8565740413571,1406.8174649442558,1.9818015252844787,51,0,0.009164732630515687
1749.560101197591,756.3259129947221,1761.541137474103,1761.541137474103,1861.18505579953,2.668386821961221,50,0,-0.04342990649276928
1786.3842439502455,1786.3842439502455,1786.3842439502455,1779.0194153997145,1749.560101197591,3.809800533135102,50,3,2.6789060233921296
1399.1244532524136,1448.6067790268232,1692.4075501199172,1976.9684683684827,2028.2501351768976,2.4623123144181402,50,2,1.4453871056940637
1948.089911291402,1805.0237326506044,1177.4465305163692,1753.4374007120234,1383.8310993078042,2.1005701212966352,50,0,0.06457005938314443
1682.0896447922973,1682.0896447922973,1994.0939933195964,1994.0939933195964,1994.0939933195964,3.4254805725279787,50,1,0.7618544188418831
1139.8200974506092,1166.3744002576275,998.0388639761564,929.5779304783206,1034.8846664601156,2.674824903717077,50,1,0.8020891561090083
853.0254992610556,913.796798555008,859.4705368846675,1068.0819621782507,1061.3492599325482,1.4447297413385136,50,0,0.11305381555391066
1167.0357588056816,829.0350016292911,897.8862863016323,1127.9134972512907,1097.5726804591523,1.9326618536619298,50,3,1.1670953793493106
1718.6979685888814,1555.1426179428686,1517.1847142063048,1670.323988050092,1249.3973721657028,0.68,50,0,-1.3496159880714582
1410.9262423324976,1635.2493871941895,1635.2493871941895,1724.9639909115328,1814.678594628876,2.365321476336579,50,0,-0.34138359578700544
1052.5520056101752,1966.6580714861661,1966.6580714861661,1966.6580714861661,1342.1064889738216,2.7920367230376817,50,3,2.3706697013241986
1817.2084474864932,1067.5425633215475,1188.1065744296675,1015.2566542407388,1665.9598079436062,1.4076888153474598,50,0,-0.23383378240298489
2144.5333891364817,2144.5333891364817,1522.333254425135,995.9902523802418,1267.2950523949926,1.9822003227863574,50,2,1.0911883436822452
2063.686234039226,2036.8296796976447,1996.5448481852732,2372.8754092863965,2434.715583519158,2.4677959419922444,50,3,2.4155770393908256
2310.861032006037,1794.3738935135048,1604.5056156714259,1467.884409521456,1468.5976993281733,1.7124955819207275,50,2,1.1652661054839322
944.704665479431,802.0590672652794,2474.3645939412204,2474.3645939412204,2453.7355275539903,1.632368109249789,50,1,0.4455541003720161
3014.214172679115,3014.214172679115,2697.2178167499237,1957.5596529151444,1845.9406180783026,2.706183967049557,50,1,0.4417005914595977
2155.1310558818946,2155.1310558818946,2498.764302600783,3014.214172679115,3014.214172679115,4.081996550742559,50,1,0.45588974440439833
2517.7664957929564,2389.781788212884,2389.781788212884,2389.781788212884,2319.386568513587,4.998139129243689,61,0,-0.20130260517639179
2381.705945667833,1592.5036196579072,1416.8007429375473,1819.778357136701,2337.663247488762,4.856060085468859,96,0,-0.19323923470961066
1711.2844753756926,1187.0990021317787,1790.093398915295,1801.819875258941,1493.0662582304674,4.75683409069821,95,2,1.215143212558504
1912.8909315827464,1726.3141525051947,2027.0723183831183,2116.1018619882575,1973.2421376999068,4.6041518921178834,86,0,-0.10949756823415022
1097.5664155617508,642.2913364755113,1163.9863773774737,1816.5889453438285,2193.1464319825745,4.512065087576663,86,3,2.5534602401418667
1286.5776007135953,906.7845772658204,1250.0359954004434,1437.8358556846863,1335.8603819775658,3.809553487747261,51,0,-0.03710382479435326
768.7971706057316,1332.522170152299,1574.1185985293992,1214.95292529083,855.7872520522609,4.272043041299087,74,1,0.6387477748527737
1233.5033049168694,1215.6380661085236,1159.7997007309266,1352.2964286699391,1279.3964819992202,4.040611402642671,87,2,1.40185016230871
1810.8608809118898,1328.7198308668735,1427.502333160764,2511.876021328429,2355.92868069388,3.8543851247626444,77,0,0.08268223337854336
2069.799912653031,1935.7808071075754,2235.9017502606357,2086.1397221779303,2150.5315057741345,3.755095140047307,96,1,0.7688971106420871
1885.826836804253,2250.922482019284,1803.5616841388335,520.7123368277668,1655.194477790726,3.6065601739535884,82,3,2.7788592943914883
1991.3756504954417,1838.9890876377747,2694.0729348618474,2694.0729348618474,2217.3670872163957,3.51054569903388,68,1,0.8750053789287067
1707.9033886474087,2154.3733159027292,1172.4055004618028,2227.1637935644926,2423.9439408000067,3.3779647775905084,90,1,0.8634392232428001
2526.524247151097,479.3677723366137,1956.373378204888,1341.4997242627041,1220.6590931103838,3.278823596792537,80,2,1.5969005437944428
1240.191593781545,2533.5423500207903,2545.565642747944,1839.3641068278623,1658.434282915934,2.846159283660137,79,1,0.9389113910339467
1229.2080966308238,750.3065584570821,1576.2813601016005,1668.0563380621024,1555.9793419272814,3.079290324044205,73,3,2.9170298827607413
1169.323210069041,1169.323210069041,1383.0067354497992,1445.8135757610341,1450.2571053723846,2.994280320013351,52,0,0.3055479757835259
1062.9269117988172,795.0383095694392,1008.862313903283,1019.4478468157562,907.7919827793112,2.955642882224574,93,2,1.6230198154326727
779.4757420076666,1563.1025162082115,1548.1313841799818,704.6200818665181,740.450764859748,2.915108924221753,65,2,1.6738170697319932
933.135031227371,1372.4422343421172,1560.7167499627228,1256.9438577239055,799.1036416298782,2.873434248967723,67,3,2.9901647553838027
1605.7903412655212,1605.7903412655212,902.8951706327605,601.8311868634934,777.3143265390911,2.412944901424945,51,0,0.3552473228333035
1506.6766215091293,1478.4633952157228,1196.8728496771598,903.1947787594756,973.4543350100801,2.750802919870494,83,3,2.9495716059451142
1004.5351256023887,1307.7745766038524,1386.9405520811524,1386.9405520811524,880.0927223753358,2.7019743245393513,67,3,3.0270845705981637
1109.3801658492162,1102.766304434463,1092.8455123123329,1115.5717318174723,1094.751791158366,2.0085271547962114,51,0,0.4136294259932907
2170.48108734563,3118.121838046839,1533.1075686103984,1356.9948720063494,1332.2334013906361,2.546465171115165,76,3,2.9938636243251335
2005.3004127484105,2534.5339267563695,1400.323265530236,1582.7954812908838,2034.3421135896224,2.544176277554364,81,0,0.399608080565828
1486.6301620599509,2173.7836825419686,1552.2655501659879,1847.2575047488663,1951.1640515085135,2.54754006599783,96,0,0.3556141555481725
1327.0520301680885,844.212445734508,816.2744737654264,1159.1219684134858,1382.264978019523,2.5050773909440185,93,3,3.0428950645834885
736.8928767803044,843.6873520604853,897.8618153348405,925.3376597891504,779.2872320523868,2.036093117675455,51,3,3.088878367869806
847.3760135426785,854.141175666213,987.1678487659168,1048.8654265003108,1044.2441168415678,1.0101349802077129,50,1,1.149045253753565
863.4123273763447,887.2950195814831,942.7629960487427,1025.964960749632,975.4851496824913,1.1660175664020958,50,2,1.7669725320097185
821.8900575254886,849.634178605164,1099.3312683222427,800.7892887880728,657.3179525256115,0.81356855388512,50,0,0.39796506943466653
1056.191608621057,1056.191608621057,1056.191608621057,1056.191608621057,915.610677963716,2.0978325992640867,50,0,0.37667709163228696
2069.734200963908,1659.7080124608037,753.8735416700678,710.9046603029907,590.7453822133193,2.3831643638507893,62,1,1.1013558869163094
1389.7594137260317,1424.6829405530902,1450.4574192806683,830.750721256373,1589.3013545935378,2.3382921048191405,80,2,1.8184578490054721
1008.8858768642774,1262.2268427758513,1424.9955740894093,837.7752123439857,724.760674376812,1.7318919847648102,50,3,3.1156643928192005
1251.2476276777613,1099.955873816049,1315.9345643331224,1392.0838636626318,1333.966990323997,0.4960953061692674,50,3,1.007960705428669
1813.3947597253132,2004.4268726628302,1997.8005520266258,1955.4931447241834,1576.0065195651655,1.960000000000001,50,3,1.6192868199780925
1396.5201449779775,1765.6784646150186,2043.1815283466851,2074.0152020946484,1072.7968953292948,2.318093797394721,50,3,1.2971099640915902
888.448171326,1404.9807605715623,1607.0693213274108,1190.381810477466,1007.8225655128621,0.5199999999999999,50,3,-7.530918009322314
1654.5193251981668,1141.6705915051289,1097.5126672335475,1088.6766230761752,1432.377224798275,2.0070735495979477,51,3,2.7561935838932996
2409.103207279258,2409.103207279258,1367.941146777163,1932.8540487037571,1412.4870904022541,1.7342023755305587,50,2,1.476671315817118
1480.0560813479046,1592.534939921702,1681.399457351859,2481.1801142232684,2473.9724235288677,2.5786748534115076,50,1,0.7711578288894538
662.8727255740486,1165.9118817782855,1328.5324685885528,1061.5116295700511,674.7998541937701,1.6012670355502279,50,3,0.7615076964325798
1217.9845803862463,1088.9279906125166,819.964726380829,984.4705788260544,856.2862796075071,1.0000000000000002,50,0,-1.6340357467663709
869.4965960165628,968.7012019480904,1200.1786157883214,1200.1786157883214,1009.7788353226066,2.494870355120401,50,0,-0.46278093162649453
947.0583381836543,899.9533090945399,899.9533090945399,1118.6754137054681,1142.9700054740365,3.2896734730881168,50,3,2.2557300924094528
1983.2114849854493,1504.8706056474753,1092.4291029225767,1620.819826398108,1163.9834139283516,0.678725516781712,50,0,-0.3940226315118126
1723.142913545747,2174.903397802387,2225.0990071642364,2225.0990071642364,2225.0990071642364,2.2414327221225165,50,1,0.24154813048802165
996.9601930998855,1789.5594664391288,1789.5594664391288,1789.5594664391288,1723.142913545747,3.1890632802856786,50,3,2.267712016416059
1198.9511491876247,967.9825024092968,1350.606862940542,1399.0286933690163,932.6455882613349,1.2086459274984906,50,3,2.272901713744519
1526.3832791293012,1322.0583984531909,1097.7351927061286,1719.3454949220115,1181.5532432829918,0.4047685820742227,50,2,-7.889898526481767
1133.1128803605495,1088.2729692323096,1107.4511816272548,1038.0242565930548,1191.0720453318338,1.6000000000000008,51,1,-0.5533820543577123
1044.6914664610254,687.203803516549,896.0054335950701,669.5236295703603,716.5463021476241,2.135368760881467,50,2,1.2575809538148586
1402.4126718281786,1566.3212970021746,1184.6700655452664,1817.1831867846663,1761.051301413828,1.0888148734546916,50,3,2.5528426543861724
1679.7661608122612,1478.9247281617968,1338.6719071516325,1307.9599068521816,2194.8642517380404,1.1633920947358505,50,3,2.5702151456132483
1788.3574334552075,2000.8855213843967,1209.9754730274597,1376.0962679412744,1502.2562710913412,1.122763153090632,50,1,0.6241547573960259
1189.3820062100401,1189.3820062100401,1146.1946119288632,1081.4135205070977,1123.6225287297648,1.967821420567399,50,0,-0.12444018726704877
1452.679933896376,1456.163506557775,1464.2918427677062,1464.2918427677062,1436.8008591119394,2.978603003687834,50,3,2.538854017010173
940.3092582147025,1169.151963036495,1170.511528565031,1045.2811218093968,1282.935241100105,1.1106657389835402,50,3,0.8532137612872858
746.1776541037134,774.6791251843276,1039.8433921953292,1085.7976322746076,885.1421961499152,0.68,50,2,-7.517694921311348
1050.272511467356,1022.4985800411565,1010.5954665727852,1127.024763954267,1094.1446325132067,2.213985561817751,51,0,0.22353419762142196
989.656861606764,742.1214214451836,742.1214214451836,687.3976056882354,711.372237720834,2.979267896968073,50,0,0.21405667758596625
642.8563532570985,915.7900064868963,871.5616001935563,763.2463368197672,1022.7112831644201,3.031058587920799,71,1,0.9497037469025109
676.0597591571365,741.2493537054463,843.3517223963336,859.7294163823854,813.1808313530673,2.516047521056968,51,2,1.6609548119442692
1548.3963780282786,1548.3963780282786,1227.2068592997018,740.1400572054961,627.9018885386549,1.5465934415122897,50,1,0.9828276925788992
1937.6727224897306,1286.2617891727843,1423.0223440162515,1970.0645633901197,1927.8977448539358,2.469406302256038,50,0,0.28654950921931094
1882.0755515359058,2504.187380124961,3105.473481669855,2589.0836558066762,2589.0836558066762,2.915277847557615,83,1,0.9633038688011414
1487.1452568573416,1540.4068177446002,1517.2411827182375,1318.4780669309005,1492.186860403921,2.9163741162930044,78,3,2.9472134697922328
2018.7273511155613,1890.946041569598,1538.2648129693182,1675.491353106359,2455.5846283941846,2.442149724577704,51,3,2.9744074263916382
1948.7625181451826,2465.8427204800205,3045.930305884973,3045.930305884973,2746.7727610715924,2.7703797881643153,56,3,3.003917099308129
1501.7051588751922,2159.2629202281764,2323.652360566423,1634.7047236229707,1490.1766678583006,2.6521198493872906,50,1,1.0474835680209105
1539.010891816027,1801.5981126076435,1492.0865497804348,1318.3813385712551,711.3749602486016,2.791304869143066,74,3,2.962951305182428
2603.669468494409,2341.3396777582925,1292.020514813826,1404.3299774552088,1364.346160777331,2.658923240672179,51,3,3.0077503499974543
1879.325088202802,1674.1793757000705,1122.0820464778114,1359.6344979952735,1327.7814977436205,2.204352977974782,50,0,0.37411662604932816
2297.37703131313,555.1020434498604,2366.795832754765,2171.80753493398,1879.3250882028028,2.7517163679062397,79,3,2.9563869936210723
2127.9127443013012,2038.344525830643,1680.0716519480115,1267.4305057668578,1306.2786575424993,2.597601483911676,51,3,3.024704238749159
1055.005584583354,1248.2942576751195,1117.1675625079088,948.6221308863858,1183.1444876812968,1.9273510871487436,50,0,0.40977345692450345
1042.749671006546,1453.4078227865434,2014.0158032126178,2357.3353344759266,2357.3353344759266,2.54091332608449,78,3,2.9961947715883217
1757.245031281383,1183.6488376004486,1438.328548443435,1744.4152566145835,1935.6139956932777,0.5774314812988474,50,0,0.3942255235143141
1962.1464348530426,1962.1464348530426,1962.146434853043,1759.6828511900064,1363.1903986225177,1.6506098181753548,50,3,2.995599437839212
1457.2591068273468,1448.4517085917819,1369.185124471698,1279.2865808608208,1312.8974137244188,2.084053436939127,50,1,1.0905921814842956
1615.9438500684823,1518.0756921124196,1591.7296104426891,1085.8968507917757,1029.6932108305632,2.5204642484185933,50,1,1.0586624735661903
1906.4127581024168,2518.9313082531057,2449.509957113054,1037.4495964213893,1844.3028852992952,2.4890910788035345,73,1,1.0886476400574656
1907.4238556313474,1827.829817635315,1625.5670658934923,1308.5203993509579,960.3164985028916,2.4392130714595575,63,1,1.1050206926113664
2126.0143342076053,2399.3251453573503,1266.2033187400637,1999.2475898080556,1833.7515069308188,2.3482607050889355,69,2,1.8209594528082729
2063.8805620011035,2532.983979255826,2063.5239466182866,2014.6669274676522,1466.3483885670505,1.92568584521064,51,3,1.3727059590886779
1548.8755844667407,1471.9099012925933,1556.0858225780764,1424.0022993033203,1644.59882462231,0.7600000000000001,50,3,-2.7837602256049303
2446.4675294084223,1965.4246635728819,2265.002488627204,1743.6184349180835,1784.2234680518334,1.794686012237469,50,0,-0.5530033373917168
1493.4763367072778,1399.299944472869,3028.8052518985087,3028.8052518985087,3028.8052518985087,2.8996776554572574,50,3,2.028749131823426
1121.4286912796688,1555.491899063072,1762.1952448081859,1496.2390372574987,2594.4064867229745,1.9867838643297564,50,1,0.13023695433078414
1277.4263973271666,1851.6536174958753,1995.2104225380524,1995.2104225380524,1335.5418676635218,2.512516523033301,50,3,2.0662309558829657
1458.2920571104528,1468.4777741431208,1692.4308571724382,2005.2078745503775,1368.76029253811,1.414405029888572,50,2,0.8264592541168206
1493.3238363424048,1216.286750603802,1286.8949975390794,2008.7733496323829,1291.5664916800465,0.5541267511218425,50,1,0.09372527496207912
2091.0595430746725,1919.3913561278655,1661.8890757076547,1706.0183009347725,1744.323308532145,1.2525574036388536,50,2,0.7684348104372415
1400.3071820634364,1437.8528805368867,1110.7819507122008,1160.3705228252034,1481.7538015250577,0.5422284889922503,50,0,-0.6226369579602484
1242.9245859970256,1090.8187583524873,846.5543405728029,844.6653586062718,1220.2246061194307,1.0285160051081157,50,1,0.009115004342083868
