th_10,th_20,th_30,th_40,th_50,buffer,cdn_count,bit_rate,qoe_label
1224.807484730419,1089.6722330083921,671.2500969834848,624.7587485362727,1199.0745604710596,2.8451308412261445,58,2,1.6775012121670747
2666.019418271777,2200.213396490262,1889.8739325746942,1959.4686463135954,1901.232599905075,2.8481757080705163,81,2,1.6896036249411996
3260.4039975080864,3124.025807186307,3452.33729282797,4168.894053075057,2488.2488865758337,2.854539717191083,88,0,0.3264811369581014
2082.2991995955167,2255.859093730247,2403.211158431032,1954.8205959225565,3453.0268130100385,2.853192417351549,93,3,2.930901454848137
1907.3070893669167,2606.917440122749,2914.5308888032187,3162.3066701990906,3853.235234022376,2.7834769482956196,85,1,1.011836098251582
1450.56509756758,1284.1995677192124,1171.136213038708,1639.123329447892,1573.4913897369593,2.847300128456504,71,2,1.6652175301169998
1645.9645427563369,1515.7177964337768,818.0225834014844,1357.3704905748016,1381.4534700657682,2.849742977332222,65,3,2.9759963399206035
1044.0562229988907,1056.7459287191562,1663.2354422081767,1477.369269007326,1017.3174239259936,1.2970973403883195,51,3,2.978542760970958
1859.2259295522865,2764.716671739437,2764.716671739437,2591.2241998941436,1118.3762793667318,1.806138570117137,50,2,1.7174428462278517
1951.0348302037498,2089.46726276986,1735.6121059076127,1204.8293706142415,1461.6436946489957,2.1607791804056626,50,2,1.6832027984223534
811.021194567751,1274.039508599708,993.2024715212652,1258.2554569868018,1136.145978032579,1.4121809287705036,50,1,1.0033027700778425
1850.4952648988724,2180.2197078135077,2949.5767412809905,2949.5767412809905,2949.5767412809905,2.772208019450824,50,2,1.6693906738437692
2916.9891145789798,3083.3398812519326,1239.2355439937962,2211.0869948331883,1994.7319568725986,2.8618139474588604,67,2,1.6854751658643075
2780.700962427115,3457.806338459885,4796.758020654763,3043.969745916943,1700.5464336640828,2.8789307145557226,60,3,2.9694513211568405
2252.553991477179,2339.80700965647,2964.3895645718485,3727.737781572209,5887.119306032722,2.0255815654265192,79,3,2.973942175781805
3609.397071085179,4785.544353647323,4785.544353647323,4785.544353647323,3502.1233350666794,2.864207379969302,51,1,1.031519986454109
3670.5542036810994,2339.0672642732857,2379.142227816126,2890.4827339316294,2433.249788523037,2.860457866519217,83,2,1.6562947686998613
4255.15607799556,3915.369324389846,3169.5507954580135,2410.822080212708,4822.970175439396,2.8847121112588483,91,3,2.956948782565236
5174.53247912034,3799.1885748215827,1753.9686268441396,3266.4414773479175,3420.387169714721,2.8718862473409357,71,3,2.979537511544459
2510.640141715755,3109.8392906661397,3829.753592451563,4438.583809162013,4249.556614222902,2.830920971210552,71,2,1.7178195531711222
3405.540507697796,3129.221834676891,2640.4223175624506,1846.1077866620908,1777.044735918217,2.8347822410214696,73,0,0.30728671355701126
1784.5065871504812,2604.656458145461,3582.2859291982822,1552.9143716793128,2555.617131323648,2.8823292249632217,78,3,2.929008227998126
4483.488733711484,3455.876794746465,1429.449861562101,1253.0836288737062,1167.534293598299,2.141415581663819,51,0,0.3134596039874495
3926.327298554889,2884.871201412635,2770.6780877910123,4483.488733711484,4483.488733711484,2.886141533156449,78,0,0.2634017936387355
1524.0402314406567,1815.9146049556887,1768.425041927257,1477.520778427059,4699.132411059464,2.847591104311688,95,3,2.943887798316633
5005.815639844424,1639.975697073498,4214.070132771037,4500.080625626319,4116.600313904688,1.8256185510165381,51,2,1.6878515135687966
3938.9805789755655,3852.996011638229,5227.117671300898,5379.797855707861,5379.797855707861,2.8846949403142395,61,2,1.6775612077001234
2425.601881988339,2387.5167251419307,2615.413062782156,2603.2012796529348,4282.918848324915,2.884505527885711,86,0,0.3182074407304516
2624.152598905329,2019.0148813288924,1051.6037630032113,1134.9752363394296,3510.4623452992464,2.882006285448756,93,0,0.2789287535970758
1200.1641113742812,587.2092241303724,1106.0601844281448,1413.224235485412,1284.6095503201022,2.829078946053542,74,0,0.29067020133088034
1505.8838568010385,1277.0797009541277,1312.5359170883273,1139.2778708607088,1866.9401856238023,2.878135171194504,89,2,1.6633720969841261
2895.3507132976592,2295.21836106704,2043.1351088038693,2874.4814974844603,2758.735085517818,2.8842283259953514,74,1,0.9906788140735325
1753.4094395618424,2239.177667197384,2593.6900054821963,1812.0557338197864,3456.2007244868655,2.8845389924315388,78,2,1.6710901996285048
1444.657115358268,1532.6835426684381,1937.5134988963969,1186.2426536521127,1458.9180203462986,2.861360965256545,64,1,0.9971703494194939
1689.0262719028997,2544.391350045585,3351.82092619579,1963.330400207838,2402.8222378205605,2.889062076694235,90,0,0.2956646105024328
3478.1888028813046,3891.4112549689225,3783.9373377697207,4896.966791428257,2387.1295740800842,2.854680173563758,97,3,2.9325613838900297
2035.553574624952,1384.8891148010212,2917.788919069311,2092.002624364747,1167.8320839017133,0.9358707360121808,51,0,0.2904499649842943
3951.189115320719,3951.189115320719,3951.189115320719,3951.189115320719,3951.189115320719,2.706994827113401,50,1,0.9279078109569705
4110.413028436082,3858.4545829114068,3490.996026438992,1318.1043071144152,3951.189115320719,2.934215131650783,84,0,0.2754992921799867
4308.767524621719,3347.4137226002813,3163.7517957867635,3925.538075794094,7373.369817772969,2.935662965514167,96,2,1.6354861509141232
3138.1465604893383,3325.405353965051,4475.370224421553,3979.4142809200102,6113.615688297971,2.895595044831832,84,3,2.9316161440731823
1514.1082283022802,2632.2129431348967,3971.4061995922157,4666.386130245649,3749.442388391862,2.9454983343729593,78,0,0.3130899953057037
554.6001965700336,574.7075610962474,619.9818745422273,241.99818745422272,1207.0682279666303,2.9669900479227884,73,3,2.380384856585084
674.2297247544182,671.7662186752098,655.3546228334442,650.1818992531946,668.7889256479979,0.32,51,3,-10.707222613783136
605.1293489990078,602.5783348549642,640.7467697874952,707.4176736697916,861.8897498027918,1.887756831860231,51,2,1.4308003443727346
720.6911242084782,816.3109720371531,719.6532409626632,595.0868921246648,573.3015729722622,0.9569643249209614,50,1,0.6724231098877195
620.8021387711852,540.6355584473894,706.9021624345916,748.468813431392,759.3115008213957,0.8434858107298406,50,0,-0.04438237327563318
610.3397664950771,608.8596525157391,602.9391965983867,611.1213283160793,630.1626257501196,1.3625474831865163,50,3,-9.967722112922251
749.6391764670801,682.323259966577,622.8518824076968,669.8928199086209,546.0151546258087,1.840000000000001,51,3,-0.10274772262792103
576.9097581135203,750.9486955909266,678.3356655959393,607.8845429148482,678.8142951920596,0.6725196061767499,50,1,-8.757971534111915
744.5109145686574,781.5002849084528,651.5446910190731,427.63647126993703,579.9382120845836,2.000000000000001,51,1,0.5502969857806204
847.4510405396079,599.6132570533672,723.0416944717474,689.4351713270696,579.6136688830072,0.5039179327666513,50,3,-12.854695852483397
785.9085700636439,673.9463447100113,547.135724438686,681.7616623672869,694.2340003818722,2.000000000000001,51,3,-11.327541980165504
666.5407715791102,580.024765247558,635.6613722547838,611.7663169574482,750.4539102143398,1.5600000000000007,51,1,-7.623766399995155
648.1098367305657,662.5706915274415,626.2123118808238,654.2332152490948,661.1659048877143,1.3772201964485764,51,1,-1.1081445934308158
626.3744923615732,596.4163567806161,677.7486396231938,578.1878031803415,627.8573669737129,0.8400000000000002,50,3,-18.043569281484658
724.6782093220324,603.9516800679187,595.9822434618762,616.130036190206,644.6701826046775,0.7734215166049807,52,3,-7.158535552871298
657.9013672773846,691.6916963982187,679.2741306085125,683.7102843337226,643.5026490456537,2.000000000000001,50,2,-6.163239257104157
834.6597608113319,589.34354569984,678.4282517122134,746.3011712336787,840.1317758673665,0.276877268048973,51,2,-11.851501947513324
565.3442198928808,575.6767161010478,534.337726695742,582.2347424449988,665.5143089117629,2.000000000000001,51,3,-10.157292647953643
628.1194849496727,751.9816477852488,720.6826650071209,633.9804575176638,644.9652892798371,1.5200000000000007,51,1,-8.068573286693592
742.7307654571332,788.2685550677436,805.3577403534425,771.0315357688436,812.0765072172435,1.7647931665649246,51,2,-1.6398847689437595
747.759153459406,593.4353554105446,598.9365306783736,687.567968434899,767.9365199701971,0.68,50,1,-7.292232361809586
645.9016269775677,597.6346461045433,585.5679008862872,585.5679008862872,691.5273688956825,2.347509642229043,51,3,2.8207477849928986
722.3922294932217,633.3907492275333,613.818878998881,616.8234758366792,591.2437236528951,1.3769631484817062,50,2,1.5608563683977807
683.6005872243306,683.6005872243306,646.4942587374906,498.0689447901301,520.5012732604392,1.6538652147523345,50,2,0.9606900840774142
690.9851433375821,675.6960720674216,643.44082941585,640.0891403251088,595.9290516467811,0.12,50,2,-12.724464717493706
622.1999923953956,635.4840025434075,658.2468676834343,614.3138646055377,600.6043293910824,1.908955515452675,51,2,1.2424785776067435
512.1501540876964,565.0797214979614,662.2345907885016,692.489225887535,601.9586069692048,0.6806163359432531,50,0,-0.15481195047833102
674.7428648187189,722.2194598525064,683.4006006131044,591.0742005137727,546.380016541571,0.7576282278553809,50,1,-2.3315165523607613
661.0512847564416,571.537686746663,657.9467181693353,720.4384472562214,613.1225166679251,1.6000000000000008,50,3,-9.196868964352158
688.0289634481018,625.4950082219301,737.7289307318382,686.3024256210238,640.2508945516417,0.6,51,2,-9.156309792456431
847.8258997757254,681.8444373973408,670.4454528579165,559.715285053164,600.1879932372849,1.8902749292925038,51,3,-7.049623626424157
766.5169157457636,618.8319025564642,604.5390509409434,820.5210484002649,699.1301503958971,1.0400000000000003,51,0,-1.004895244186519
652.0784278284993,652.0784278284993,759.4415354326269,831.0169405020451,825.4160242076754,2.5163331166891765,50,0,-0.05020816860550196
797.4302684001698,685.0703302007532,672.5858926230403,687.8165935029625,807.6114540628861,3.304342409612271,50,0,-0.011989802211598385
697.6677436882001,697.6677436882001,605.3745905783245,513.0814374684489,712.1256191206536,3.987743358345614,50,3,2.6680111734456062
633.6605044320911,692.2060666037559,721.2267220317135,652.0869116829183,761.6241499768022,1.8267451430916106,50,3,-1.8449480867158725
603.8855131881513,625.082696979731,635.6743803063038,595.9905328359703,631.1510178797163,1.3600000000000005,50,0,-7.430585187410303
584.9676496833282,584.9676496833282,661.5404770154016,712.589028570117,698.7042434806106,2.8168882102392008,51,0,0.013070435579768242
691.690577053467,695.4852777227022,695.4852777227022,638.0188462287804,580.9939382297055,3.627953560057577,50,3,2.714954421551796
617.5889628602877,671.0036634805201,694.3409165369028,754.9486741600106,733.8147778458331,1.775880010048908,50,0,0.08221524405171578
610.0629392304409,622.7412164264904,652.3238632172723,651.7923353212426,641.6974402931794,2.3111638038424718,50,1,0.7196641706276364
556.3994405530864,579.9489373571622,604.3028615870043,593.3276781211982,511.095684710993,1.9414518846361641,50,0,0.06449785699357528
476.6405816430125,549.3089617392127,612.251918830036,706.6663544662707,689.2847133945448,2.523179270292609,50,2,1.4268115992250874
537.0676086242145,514.9638628509732,620.7007884912821,525.6824020163335,612.1783166208958,0.8599463584188258,50,3,-10.339902239435954
626.5323823766579,626.441607712565,603.7926998208728,515.8244529222246,659.025901626818,2.000000000000001,51,0,-0.06749534773307732
636.8901557262317,704.3080432441263,749.2533015893895,680.945157310575,528.5807371194398,2.3915935105901,50,3,0.5744153435791359
639.5705780972366,605.0142065635865,635.4469065111778,616.1085982768411,587.5516788415748,0.8400000000000002,50,1,-7.562877379799487
506.1950999880779,590.7996347236616,597.0818645512519,559.213064471308,587.0043512455998,1.5727848180512642,51,1,0.9096921953308139
617.8389815602792,586.0102859897142,507.96476226744574,607.9449737641946,630.8391787303674,0.7877770763935149,50,2,-2.6253446317635025
559.3943788481268,607.6855396231433,711.4702489051858,716.578987402913,731.4730798917874,1.880000000000001,50,0,-1.1570121648313871
780.0074513197786,686.9176937382429,547.2830573659395,556.851387925024,572.7125918429331,2.769631434802448,50,1,0.12426326471278742
700.3612708256741,601.1954497263271,626.9984811350007,718.912059943239,678.7976146423127,2.6086887170631337,50,1,0.1469408067095764
666.9483670935433,542.7318567118523,421.414034602495,514.2677857542219,615.9348965737014,2.24324706831837,50,3,-5.275177415403223
643.0582475745047,598.7905014122805,771.543305054746,720.0910642329861,642.2372069515692,0.6,51,1,-2.6909603573021705
794.5022052486441,838.5495336990359,537.8441287369226,652.5757258620998,568.4005253501338,1.893980655864502,50,3,0.17106975860409998
600.8784675124934,597.0795273670211,649.5492940609212,795.4615819065053,692.4486696365582,0.7200000000000001,50,2,-7.411671109653401
730.8911403945016,661.4818300267768,646.5478273190681,624.146823257505,635.0006136348228,2.314555772005674,51,3,1.6263890534177787
695.27312986769,574.6553906991603,587.7187237440262,594.9450400548358,662.8922988107527,0.4799999999999999,50,2,-8.22087561526747
638.0667783416392,664.3778130807178,604.8088112029204,587.4227692419545,591.3212868579845,1.83650973954673,51,2,1.5000138687635907
713.7591250290932,683.644137514589,626.8172479894569,718.5341061001737,579.6041203851875,0.21707824538238502,50,1,-2.52290137702752
666.2080176186032,693.3551554138702,702.842009501914,678.5488947864529,663.5506537936941,2.000000000000001,50,0,-0.8396442865464742
564.8896866975819,564.8896866975819,625.4873109257026,625.4873109257026,625.4873109257026,3.0530563841811778,50,2,0.9749631048513786
740.0059755454179,815.6469719154468,696.5440943900333,779.8381473967768,547.3910127283524,1.8500074580998522,50,3,-7.108926917152604
632.3267440688818,678.7872973595597,581.0178292252929,611.9257126071865,803.0397858245326,1.2000000000000004,51,3,-1.3403890264234732
596.0113876892739,671.8702291914424,671.7292131188968,610.2137692120734,687.3880592594521,1.208890682571778,50,1,0.17387074183666062
550.8372483416204,725.1940609265413,744.5670401026435,669.2845934822708,616.7878049307474,1.4170128610192008,50,0,-0.5781772298647095
618.6823172584972,618.6823172584972,661.507078233941,661.507078233941,650.440095244709,2.4823835819123397,50,1,0.11117258507799838
563.6974319114556,433.0686487428828,534.4515917939967,632.3319505064371,763.1054714434376,2.539268561138734,50,1,0.12880212524841406
634.2332246179502,621.6402156660397,626.9523708308117,555.9697512934556,606.5490630699459,1.9748620900740514,50,1,0.13920569677186043
592.5535507538402,601.7486921372719,625.5645812725403,575.1399615457318,551.476358227775,0.7409191620548623,50,1,-7.261854416018083
649.3940494934951,769.9025678449559,761.0628639334928,681.5055287303251,694.1426072835051,1.6400000000000008,51,1,-0.748278978491747
586.2107458618674,776.3146569194689,701.0318691905029,691.0236256143971,722.2089117263167,0.476799360461961,50,0,-0.08820421781645317
767.5642696850639,717.8748294943609,643.340669208306,709.7529766585909,787.0553686368033,1.182979361791042,50,2,-11.52613467777207
700.6074530155408,675.3150789169866,755.2015043041599,687.9536940714108,790.4199449641665,1.4800000000000006,51,0,-2.1902767209596576
672.3129169288578,677.3223370074045,619.1230563048218,658.1504181026722,634.2258424972587,1.8397856304243017,50,3,-12.147659349866773
579.0992345114676,666.3415335123681,628.9029549990239,640.4684738281179,607.9751839662996,1.760000000000001,51,1,-7.4362749584193235
585.7472655066384,598.1136748924365,602.0213828930657,618.1897587729865,664.9837050456287,0.7700609439158718,51,1,-1.4966183881100676
